timestamp_ms,datetime_utc,open,high,low,close,volume
1764095700000,2025-11-25 18:35:00,24963.9,24965.3,24944.0,24952.8,1088
1764096000000,2025-11-25 18:40:00,24951.3,24961.4,24942.8,24953.6,1084
1764096300000,2025-11-25 18:45:00,24955.0,24990.4,24954.9,24978.9,1040
1764096600000,2025-11-25 18:50:00,24978.4,24986.4,24975.6,24981.1,1002
1764096900000,2025-11-25 18:55:00,24981.3,24981.3,24963.1,24965.6,982
1764097200000,2025-11-25 19:00:00,24964.4,24973.4,24948.5,24955.1,1050
1764097500000,2025-11-25 19:05:00,24954.9,24968.9,24947.1,24952.5,1092
1764097800000,2025-11-25 19:10:00,24951.4,24959.5,24944.6,24949.9,1002
1764098100000,2025-11-25 19:15:00,24951.1,24953.8,24896.4,24916.4,1124
1764098400000,2025-11-25 19:20:00,24916.8,24932.1,24904.4,24923.5,1132
1764098700000,2025-11-25 19:25:00,24923.8,24931.5,24912.6,24924.1,1074
1764099000000,2025-11-25 19:30:00,24923.8,24929.6,24910.4,24916.0,1092
1764099300000,2025-11-25 19:35:00,24916.1,24917.4,24894.3,24901.0,1100
1764099600000,2025-11-25 19:40:00,24898.5,24909.4,24880.3,24908.8,1076
1764099900000,2025-11-25 19:45:00,24908.4,24915.5,24894.5,24903.4,1100
1764100200000,2025-11-25 19:50:00,24903.8,24943.1,24902.4,24940.1,1078
1764100500000,2025-11-25 19:55:00,24939.9,24961.6,24933.5,24955.4,1068
1764100800000,2025-11-25 20:00:00,24956.6,24982.5,24956.6,24978.0,1054
1764101100000,2025-11-25 20:05:00,24977.5,24986.6,24972.9,24976.1,1078
1764101400000,2025-11-25 20:10:00,24976.4,24979.0,24965.4,24971.4,1108
1764101700000,2025-11-25 20:15:00,24971.9,24981.1,24967.1,24978.6,1082
1764102000000,2025-11-25 20:20:00,24978.0,24989.1,24975.4,24985.6,1016
1764102300000,2025-11-25 20:25:00,24985.1,24994.1,24976.4,24989.1,928
1764102600000,2025-11-25 20:30:00,24989.4,25022.4,24988.4,25014.8,1018
1764102900000,2025-11-25 20:35:00,25014.4,25025.0,25013.1,25023.6,1032
1764103200000,2025-11-25 20:40:00,25024.4,25027.6,25012.4,25020.3,1046
1764103500000,2025-11-25 20:45:00,25020.9,25042.6,25011.9,25035.8,1066
1764103800000,2025-11-25 20:50:00,25049.4,25076.5,25042.3,25053.9,1128
1764104100000,2025-11-25 20:55:00,25056.1,25063.5,25022.6,25022.6,1184
1764104400000,2025-11-25 21:00:00,25021.1,25040.8,25015.0,25029.6,1024
1764104700000,2025-11-25 21:05:00,25023.6,25029.3,25011.9,25017.9,916
1764105000000,2025-11-25 21:10:00,25017.4,25023.6,25014.1,25018.8,730
1764105300000,2025-11-25 21:15:00,25018.6,25023.1,25018.4,25020.1,606
1764105600000,2025-11-25 21:20:00,25020.0,25020.0,25011.8,25015.0,554
1764105900000,2025-11-25 21:25:00,25014.9,25016.4,25008.4,25009.0,436
1764106200000,2025-11-25 21:30:00,25008.9,25017.8,25008.1,25012.6,528
1764106500000,2025-11-25 21:35:00,25013.0,25013.4,25005.4,25007.5,442
1764106800000,2025-11-25 21:40:00,25007.3,25009.4,25000.8,25007.8,492
1764107100000,2025-11-25 21:45:00,25005.3,25011.0,25004.3,25006.3,428
1764107400000,2025-11-25 21:50:00,25005.8,25007.1,25002.5,25005.4,386
1764107700000,2025-11-25 21:55:00,25005.1,25008.6,25005.0,25005.8,356
1764111600000,2025-11-25 23:00:00,25011.8,25026.9,25008.9,25024.2,504
1764111900000,2025-11-25 23:05:00,25024.9,25036.4,25021.8,25030.4,676
1764112200000,2025-11-25 23:10:00,25030.2,25034.6,25026.3,25031.7,540
1764112500000,2025-11-25 23:15:00,25030.2,25030.9,25017.9,25020.2,512
1764112800000,2025-11-25 23:20:00,25020.7,25026.1,25019.8,25021.9,510
1764113100000,2025-11-25 23:25:00,25021.7,25025.9,25020.1,25024.8,382
1764113400000,2025-11-25 23:30:00,25025.1,25028.3,25019.1,25021.6,450
1764113700000,2025-11-25 23:35:00,25021.8,25024.6,25018.1,25023.8,230
1764114000000,2025-11-25 23:40:00,25024.1,25024.4,25019.2,25021.8,326
1764114300000,2025-11-25 23:45:00,25021.4,25024.1,25014.8,25015.6,348
1764114600000,2025-11-25 23:50:00,25016.1,25016.2,25008.4,25009.1,444
1764114900000,2025-11-25 23:55:00,25006.4,25032.6,25005.7,25029.3,572
1764115200000,2025-11-26 00:00:00,25029.2,25034.6,25019.4,25021.2,846
1764115500000,2025-11-26 00:05:00,25022.1,25031.2,25010.3,25030.7,802
1764115800000,2025-11-26 00:10:00,25030.9,25035.9,25024.3,25024.6,688
1764116100000,2025-11-26 00:15:00,25026.1,25049.6,25025.6,25047.7,758
1764116400000,2025-11-26 00:20:00,25050.1,25056.9,25047.1,25055.1,642
1764116700000,2025-11-26 00:25:00,25055.6,25055.7,25040.9,25051.1,682
1764117000000,2025-11-26 00:30:00,25051.2,25056.7,25047.1,25053.2,628
1764117300000,2025-11-26 00:35:00,25053.4,25054.1,25046.2,25047.4,424
1764117600000,2025-11-26 00:40:00,25046.8,25051.7,25042.7,25050.4,432
1764117900000,2025-11-26 00:45:00,25050.6,25057.3,25047.4,25057.3,384
1764118200000,2025-11-26 00:50:00,25057.4,25069.6,25054.2,25057.1,632
1764118500000,2025-11-26 00:55:00,25057.3,25064.3,25053.9,25063.4,558
1764118800000,2025-11-26 01:00:00,25063.8,25065.3,25055.7,25056.1,762
1764119100000,2025-11-26 01:05:00,25056.8,25072.4,25056.4,25070.7,608
1764119400000,2025-11-26 01:10:00,25070.1,25086.8,25069.1,25085.3,754
1764119700000,2025-11-26 01:15:00,25085.6,25099.9,25083.2,25084.3,808
1764120000000,2025-11-26 01:20:00,25084.1,25089.8,25079.6,25081.8,766
1764120300000,2025-11-26 01:25:00,25080.9,25096.2,25079.6,25091.3,700
1764120600000,2025-11-26 01:30:00,25090.9,25106.1,25082.1,25095.1,920
1764120900000,2025-11-26 01:35:00,25095.9,25102.8,25091.6,25101.8,800
1764121200000,2025-11-26 01:40:00,25101.3,25109.3,25097.8,25108.6,740
1764121500000,2025-11-26 01:45:00,25108.3,25110.6,25096.8,25102.1,634
1764121800000,2025-11-26 01:50:00,25101.3,25105.1,25096.6,25097.6,590
1764122100000,2025-11-26 01:55:00,25097.3,25113.6,25095.6,25110.3,566
1764122400000,2025-11-26 02:00:00,25108.6,25110.3,25101.1,25103.1,628
1764122700000,2025-11-26 02:05:00,25102.9,25108.7,25102.1,25108.6,554
1764123000000,2025-11-26 02:10:00,25108.1,25111.9,25104.4,25107.2,650
1764123300000,2025-11-26 02:15:00,25107.6,25116.3,25106.6,25113.2,602
1764123600000,2025-11-26 02:20:00,25112.2,25112.6,25100.1,25107.3,608
1764123900000,2025-11-26 02:25:00,25107.6,25109.8,25103.9,25106.4,566
1764124200000,2025-11-26 02:30:00,25106.6,25114.1,25105.4,25109.1,544
1764124500000,2025-11-26 02:35:00,25111.8,25119.8,25107.6,25118.9,524
1764124800000,2025-11-26 02:40:00,25118.6,25123.8,25114.8,25118.8,506
1764125100000,2025-11-26 02:45:00,25117.8,25121.1,25110.1,25114.3,520
1764125400000,2025-11-26 02:50:00,25114.1,25126.2,25114.1,25125.1,488
1764125700000,2025-11-26 02:55:00,25125.2,25126.2,25119.3,25125.1,454
1764126000000,2025-11-26 03:00:00,25124.8,25138.1,25123.1,25128.1,558
1764126300000,2025-11-26 03:05:00,25127.8,25130.6,25117.8,25117.9,544
1764126600000,2025-11-26 03:10:00,25117.8,25121.9,25114.3,25116.6,562
1764126900000,2025-11-26 03:15:00,25116.3,25118.9,25111.6,25118.8,486
1764127200000,2025-11-26 03:20:00,25119.1,25122.4,25117.8,25118.1,430
1764127500000,2025-11-26 03:25:00,25117.2,25122.2,25116.6,25118.3,372
1764127800000,2025-11-26 03:30:00,25119.1,25122.3,25117.1,25121.1,464
1764128100000,2025-11-26 03:35:00,25121.2,25130.9,25119.4,25129.1,526
1764128400000,2025-11-26 03:40:00,25129.2,25130.9,25118.7,25119.8,590
1764128700000,2025-11-26 03:45:00,25120.1,25130.1,25119.9,25129.1,554
1764129000000,2025-11-26 03:50:00,25128.8,25129.6,25120.8,25123.3,464
1764129300000,2025-11-26 03:55:00,25123.6,25130.1,25123.6,25124.1,414
1764129600000,2025-11-26 04:00:00,25123.6,25130.3,25120.6,25130.2,498
1764129900000,2025-11-26 04:05:00,25130.3,25131.2,25125.8,25126.8,484
1764130200000,2025-11-26 04:10:00,25126.9,25127.6,25120.6,25124.8,418
1764130500000,2025-11-26 04:15:00,25125.3,25128.1,25119.6,25122.3,458
1764130800000,2025-11-26 04:20:00,25122.1,25126.7,25119.1,25121.4,416
1764131100000,2025-11-26 04:25:00,25121.3,25121.9,25111.7,25112.3,436
1764131400000,2025-11-26 04:30:00,25112.6,25115.3,25105.1,25107.6,428
1764131700000,2025-11-26 04:35:00,25107.8,25113.2,25106.4,25110.7,440
1764132000000,2025-11-26 04:40:00,25110.6,25112.3,25104.1,25106.8,372
1764132300000,2025-11-26 04:45:00,25106.3,25112.7,25105.2,25109.8,418
1764132600000,2025-11-26 04:50:00,25109.6,25114.2,25109.3,25113.6,338
1764132900000,2025-11-26 04:55:00,25113.8,25115.6,25110.1,25111.2,362
1764133200000,2025-11-26 05:00:00,25110.4,25117.8,25110.2,25112.6,534
1764133500000,2025-11-26 05:05:00,25112.1,25132.6,25110.6,25131.1,580
1764133800000,2025-11-26 05:10:00,25132.1,25133.6,25124.7,25126.8,586
1764134100000,2025-11-26 05:15:00,25126.6,25132.1,25126.2,25130.6,498
1764134400000,2025-11-26 05:20:00,25130.3,25143.6,25129.6,25135.6,606
1764134700000,2025-11-26 05:25:00,25135.8,25138.7,25129.3,25134.1,534
1764135000000,2025-11-26 05:30:00,25133.6,25145.1,25133.6,25141.9,622
1764135300000,2025-11-26 05:35:00,25142.6,25145.3,25136.6,25142.8,486
1764135600000,2025-11-26 05:40:00,25142.7,25145.2,25140.8,25141.2,416
1764135900000,2025-11-26 05:45:00,25141.1,25142.4,25135.1,25140.2,474
1764136200000,2025-11-26 05:50:00,25139.4,25140.8,25134.8,25139.4,382
1764136500000,2025-11-26 05:55:00,25139.6,25143.3,25138.3,25142.4,440
1764136800000,2025-11-26 06:00:00,25142.8,25143.3,25135.7,25140.1,536
1764137100000,2025-11-26 06:05:00,25140.8,25144.8,25138.7,25142.8,438
1764137400000,2025-11-26 06:10:00,25141.3,25143.8,25139.2,25139.7,446
1764137700000,2025-11-26 06:15:00,25139.6,25141.3,25130.1,25135.1,514
1764138000000,2025-11-26 06:20:00,25135.4,25137.1,25129.4,25133.8,516
1764138300000,2025-11-26 06:25:00,25135.7,25142.9,25133.4,25142.6,484
1764138600000,2025-11-26 06:30:00,25141.4,25155.9,25141.3,25154.3,726
1764138900000,2025-11-26 06:35:00,25154.8,25157.6,25147.6,25153.1,550
1764139200000,2025-11-26 06:40:00,25152.9,25158.4,25150.3,25151.6,456
1764139500000,2025-11-26 06:45:00,25151.1,25160.6,25151.1,25160.6,396
1764139800000,2025-11-26 06:50:00,25160.7,25164.1,25157.4,25162.8,382
1764140100000,2025-11-26 06:55:00,25163.1,25163.4,25153.7,25154.1,396
1764140400000,2025-11-26 07:00:00,25154.3,25162.6,25154.1,25155.1,550
1764140700000,2025-11-26 07:05:00,25155.6,25158.9,25153.9,25157.4,414
1764141000000,2025-11-26 07:10:00,25157.9,25161.0,25153.9,25157.5,442
1764141300000,2025-11-26 07:15:00,25157.7,25158.0,25152.0,25153.4,364
1764141600000,2025-11-26 07:20:00,25153.7,25162.9,25151.8,25160.3,478
1764141900000,2025-11-26 07:25:00,25159.9,25172.4,25157.2,25171.9,486
1764142200000,2025-11-26 07:30:00,25172.2,25174.9,25168.4,25170.4,530
1764142500000,2025-11-26 07:35:00,25170.5,25177.8,25170.3,25174.7,474
1764142800000,2025-11-26 07:40:00,25174.8,25178.7,25166.9,25167.7,504
1764143100000,2025-11-26 07:45:00,25168.4,25169.7,25162.2,25163.9,556
1764143400000,2025-11-26 07:50:00,25162.2,25163.7,25155.2,25159.3,634
1764143700000,2025-11-26 07:55:00,25157.4,25164.7,25155.5,25155.5,614
1764144000000,2025-11-26 08:00:00,25155.4,25155.4,25139.4,25147.2,870
1764144300000,2025-11-26 08:05:00,25146.4,25147.5,25137.2,25138.7,886
1764144600000,2025-11-26 08:10:00,25139.4,25153.3,25125.3,25149.7,916
1764144900000,2025-11-26 08:15:00,25150.4,25160.4,25150.2,25156.0,762
1764145200000,2025-11-26 08:20:00,25157.4,25167.4,25152.0,25152.7,766
1764145500000,2025-11-26 08:25:00,25152.4,25152.9,25136.4,25149.8,802
1764145800000,2025-11-26 08:30:00,25149.9,25152.9,25139.2,25145.5,792
1764146100000,2025-11-26 08:35:00,25144.5,25145.8,25131.8,25135.4,780
1764146400000,2025-11-26 08:40:00,25135.2,25141.3,25128.5,25129.2,764
1764146700000,2025-11-26 08:45:00,25128.9,25142.7,25128.7,25138.9,762
1764147000000,2025-11-26 08:50:00,25141.0,25144.4,25132.2,25138.0,710
1764147300000,2025-11-26 08:55:00,25137.2,25137.5,25114.7,25115.7,678
1764147600000,2025-11-26 09:00:00,25115.2,25117.7,25097.5,25107.8,916
1764147900000,2025-11-26 09:05:00,25109.5,25113.7,25097.4,25101.0,886
1764148200000,2025-11-26 09:10:00,25100.5,25114.5,25100.0,25106.0,856
1764148500000,2025-11-26 09:15:00,25104.2,25116.5,25098.8,25102.5,832
1764148800000,2025-11-26 09:20:00,25104.4,25104.4,25083.5,25085.0,866
1764149100000,2025-11-26 09:25:00,25084.3,25097.9,25080.8,25086.4,830
1764149400000,2025-11-26 09:30:00,25086.7,25103.4,25086.4,25095.5,808
1764149700000,2025-11-26 09:35:00,25094.5,25108.2,25090.4,25106.7,734
1764150000000,2025-11-26 09:40:00,25106.8,25113.9,25102.7,25104.2,662
1764150300000,2025-11-26 09:45:00,25104.9,25109.8,25095.7,25095.7,682
1764150600000,2025-11-26 09:50:00,25095.4,25099.9,25082.8,25094.3,844
1764150900000,2025-11-26 09:55:00,25094.0,25097.2,25091.5,25091.7,682
1764151200000,2025-11-26 10:00:00,25092.4,25106.4,25091.7,25104.7,682
1764151500000,2025-11-26 10:05:00,25104.5,25121.7,25101.2,25120.5,588
1764151800000,2025-11-26 10:10:00,25121.4,25130.9,25114.2,25125.9,760
1764152100000,2025-11-26 10:15:00,25126.7,25130.9,25123.2,25126.3,614
1764152400000,2025-11-26 10:20:00,25126.2,25132.2,25123.5,25127.2,642
1764152700000,2025-11-26 10:25:00,25127.8,25130.4,25116.2,25116.2,568
1764153000000,2025-11-26 10:30:00,25116.4,25121.2,25102.7,25119.4,686
1764153300000,2025-11-26 10:35:00,25119.8,25125.7,25115.9,25123.9,680
1764153600000,2025-11-26 10:40:00,25125.8,25139.7,25124.8,25126.5,708
1764153900000,2025-11-26 10:45:00,25128.0,25138.3,25123.9,25138.2,684
1764154200000,2025-11-26 10:50:00,25137.4,25145.9,25134.9,25145.2,598
1764154500000,2025-11-26 10:55:00,25145.3,25146.7,25136.7,25140.0,572
1764154800000,2025-11-26 11:00:00,25141.0,25141.9,25132.7,25137.9,568
1764155100000,2025-11-26 11:05:00,25138.4,25144.7,25130.0,25139.2,728
1764155400000,2025-11-26 11:10:00,25138.9,25144.9,25136.0,25140.8,610
1764155700000,2025-11-26 11:15:00,25140.7,25144.9,25134.9,25137.9,572
1764156000000,2025-11-26 11:20:00,25138.0,25155.4,25134.2,25155.2,530
1764156300000,2025-11-26 11:25:00,25154.8,25157.4,25143.4,25148.2,594
1764156600000,2025-11-26 11:30:00,25147.7,25151.9,25127.4,25139.8,810
1764156900000,2025-11-26 11:35:00,25140.9,25140.9,25120.9,25128.0,726
1764157200000,2025-11-26 11:40:00,25126.8,25138.7,25124.0,25137.2,856
1764157500000,2025-11-26 11:45:00,25139.8,25152.5,25125.5,25129.3,826
1764157800000,2025-11-26 11:50:00,25128.7,25130.7,25120.5,25122.2,830
1764158100000,2025-11-26 11:55:00,25122.4,25129.7,25116.8,25122.0,802
1764158400000,2025-11-26 12:00:00,25118.7,25126.7,25065.3,25094.2,996
1764158700000,2025-11-26 12:05:00,25094.3,25106.8,25074.3,25077.0,1060
1764159000000,2025-11-26 12:10:00,25077.3,25089.7,25066.2,25076.4,958
1764159300000,2025-11-26 12:15:00,25077.5,25081.0,25062.3,25068.9,1010
1764159600000,2025-11-26 12:20:00,25069.2,25084.2,25065.5,25081.5,966
1764159900000,2025-11-26 12:25:00,25082.3,25088.9,25075.9,25084.3,880
1764160200000,2025-11-26 12:30:00,25083.7,25083.8,25065.8,25069.5,930
1764160500000,2025-11-26 12:35:00,25069.7,25083.4,25068.4,25082.0,838
1764160800000,2025-11-26 12:40:00,25082.2,25104.0,25080.4,25097.4,876
1764161100000,2025-11-26 12:45:00,25096.9,25125.7,25096.9,25115.2,888
1764161400000,2025-11-26 12:50:00,25115.3,25121.3,25108.9,25115.7,868
1764161700000,2025-11-26 12:55:00,25117.4,25123.5,25115.2,25118.5,692
1764162000000,2025-11-26 13:00:00,25117.2,25121.9,25111.7,25117.8,748
1764162300000,2025-11-26 13:05:00,25115.9,25133.5,25114.9,25121.4,864
1764162600000,2025-11-26 13:10:00,25122.9,25133.9,25116.7,25130.2,746
1764162900000,2025-11-26 13:15:00,25130.3,25141.7,25129.7,25140.4,702
1764163200000,2025-11-26 13:20:00,25141.2,25147.9,25126.4,25140.7,818
1764163500000,2025-11-26 13:25:00,25141.2,25149.8,25133.2,25139.9,744
1764163800000,2025-11-26 13:30:00,25139.5,25146.2,25116.5,25132.2,894
1764164100000,2025-11-26 13:35:00,25132.0,25153.8,25131.9,25136.9,956
1764164400000,2025-11-26 13:40:00,25138.5,25147.2,25116.3,25136.4,974
1764164700000,2025-11-26 13:45:00,25136.7,25147.7,25132.0,25141.0,994
1764165000000,2025-11-26 13:50:00,25141.2,25154.0,25135.9,25146.7,946
1764165300000,2025-11-26 13:55:00,25146.4,25162.2,25143.7,25157.5,964
1764165600000,2025-11-26 14:00:00,25156.8,25157.3,25125.3,25130.3,1046
1764165900000,2025-11-26 14:05:00,25130.5,25134.4,25121.8,25126.2,964
1764166200000,2025-11-26 14:10:00,25126.0,25149.3,25121.3,25135.8,966
1764166500000,2025-11-26 14:15:00,25135.7,25156.0,25131.3,25143.5,924
1764166800000,2025-11-26 14:20:00,25143.2,25160.2,25142.4,25151.9,830
1764167100000,2025-11-26 14:25:00,25154.7,25172.5,25139.4,25165.9,1018
1764167400000,2025-11-26 14:30:00,25164.7,25212.4,25152.3,25181.9,1234
1764167700000,2025-11-26 14:35:00,25187.2,25202.9,25133.4,25167.1,1252
1764168000000,2025-11-26 14:40:00,25167.3,25180.4,25137.6,25174.6,1212
1764168300000,2025-11-26 14:45:00,25177.3,25207.4,25177.3,25203.7,1242
1764168600000,2025-11-26 14:50:00,25205.2,25222.4,25168.4,25174.1,1236
1764168900000,2025-11-26 14:55:00,25168.9,25175.1,25100.9,25110.9,1246
1764169200000,2025-11-26 15:00:00,25104.1,25142.9,25079.3,25121.2,1246
1764169500000,2025-11-26 15:05:00,25121.8,25164.3,25094.7,25153.8,1250
1764169800000,2025-11-26 15:10:00,25151.1,25159.3,25111.9,25120.9,1234
1764170100000,2025-11-26 15:15:00,25119.1,25140.8,25104.6,25127.8,1226
1764170400000,2025-11-26 15:20:00,25128.8,25140.4,25090.6,25092.6,1244
1764170700000,2025-11-26 15:25:00,25091.8,25152.7,25085.9,25133.1,1232
1764171000000,2025-11-26 15:30:00,25137.1,25167.9,25136.8,25165.6,1156
1764171300000,2025-11-26 15:35:00,25164.7,25191.4,25161.9,25188.8,1182
1764171600000,2025-11-26 15:40:00,25191.3,25194.3,25155.4,25168.4,1168
1764171900000,2025-11-26 15:45:00,25168.3,25170.8,25137.6,25166.7,1212
1764172200000,2025-11-26 15:50:00,25163.7,25189.2,25153.8,25187.4,1146
1764172500000,2025-11-26 15:55:00,25187.1,25213.4,25169.2,25211.7,1094
1764172800000,2025-11-26 16:00:00,25211.4,25235.9,25207.2,25234.7,1124
1764173100000,2025-11-26 16:05:00,25236.8,25249.4,25233.8,25241.2,1058
1764173400000,2025-11-26 16:10:00,25240.7,25246.4,25231.4,25236.2,1042
1764173700000,2025-11-26 16:15:00,25236.7,25254.7,25233.7,25250.9,1002
1764174000000,2025-11-26 16:20:00,25251.2,25275.4,25250.9,25273.2,990
1764174300000,2025-11-26 16:25:00,25273.4,25281.6,25263.9,25266.7,974
1764174600000,2025-11-26 16:30:00,25271.2,25278.8,25252.4,25277.7,1024
1764174900000,2025-11-26 16:35:00,25277.8,25296.2,25277.8,25295.2,980
1764175200000,2025-11-26 16:40:00,25295.4,25318.2,25294.7,25307.4,1022
1764175500000,2025-11-26 16:45:00,25310.2,25310.4,25284.6,25290.2,1022
1764175800000,2025-11-26 16:50:00,25291.3,25300.2,25277.9,25293.7,1020
1764176100000,2025-11-26 16:55:00,25294.4,25306.9,25292.2,25297.9,954
1764176400000,2025-11-26 17:00:00,25301.7,25304.4,25273.8,25280.4,1010
1764176700000,2025-11-26 17:05:00,25280.7,25294.4,25258.7,25268.9,1042
1764177000000,2025-11-26 17:10:00,25271.7,25284.4,25265.2,25269.7,1084
1764177300000,2025-11-26 17:15:00,25269.2,25278.7,25257.7,25260.7,1066
1764177600000,2025-11-26 17:20:00,25261.2,25289.7,25257.7,25285.7,1054
1764177900000,2025-11-26 17:25:00,25285.6,25285.6,25273.2,25281.7,1034
1764178200000,2025-11-26 17:30:00,25282.2,25293.7,25281.7,25291.4,956
1764178500000,2025-11-26 17:35:00,25291.2,25295.7,25280.2,25285.9,1008
1764178800000,2025-11-26 17:40:00,25286.7,25311.4,25285.6,25308.7,1008
1764179100000,2025-11-26 17:45:00,25309.7,25311.2,25289.4,25290.3,966
1764179400000,2025-11-26 17:50:00,25289.2,25294.9,25280.2,25283.9,970
1764179700000,2025-11-26 17:55:00,25283.7,25294.9,25276.2,25281.7,914
1764180000000,2025-11-26 18:00:00,25281.9,25299.4,25280.7,25293.2,986
1764180300000,2025-11-26 18:05:00,25292.7,25296.7,25226.6,25255.3,968
1764180600000,2025-11-26 18:10:00,25253.9,25279.9,25242.6,25273.4,1196
1764180900000,2025-11-26 18:15:00,25274.2,25282.4,25255.6,25261.3,1112
1764181200000,2025-11-26 18:20:00,25262.3,25296.1,25247.1,25283.2,1068
1764181500000,2025-11-26 18:25:00,25283.7,25302.7,25278.8,25290.4,976
1764181800000,2025-11-26 18:30:00,25290.6,25291.8,25251.7,25251.7,1080
1764182100000,2025-11-26 18:35:00,25251.9,25264.9,25241.4,25258.4,1082
1764182400000,2025-11-26 18:40:00,25258.3,25261.9,25235.8,25237.4,1058
1764182700000,2025-11-26 18:45:00,25235.6,25266.7,25230.2,25265.7,1078
1764183000000,2025-11-26 18:50:00,25265.4,25273.4,25248.2,25252.9,1022
1764183300000,2025-11-26 18:55:00,25252.2,25264.4,25238.7,25259.9,1004
1764183600000,2025-11-26 19:00:00,25258.8,25281.2,25251.4,25251.4,1078
1764183900000,2025-11-26 19:05:00,25250.4,25260.9,25244.9,25253.6,1068
1764184200000,2025-11-26 19:10:00,25253.9,25275.8,25240.9,25271.4,1024
1764184500000,2025-11-26 19:15:00,25271.6,25282.1,25267.4,25277.7,914
1764184800000,2025-11-26 19:20:00,25277.4,25287.3,25268.2,25283.4,862
1764185100000,2025-11-26 19:25:00,25282.9,25289.9,25279.9,25288.4,832
1764185400000,2025-11-26 19:30:00,25287.9,25298.2,25282.9,25282.9,878
1764185700000,2025-11-26 19:35:00,25282.4,25282.4,25259.2,25266.7,996
1764186000000,2025-11-26 19:40:00,25266.4,25277.2,25255.4,25263.9,1014
1764186300000,2025-11-26 19:45:00,25263.7,25277.8,25256.4,25256.4,876
1764186600000,2025-11-26 19:50:00,25255.4,25275.7,25252.2,25270.2,878
1764186900000,2025-11-26 19:55:00,25269.9,25277.4,25261.6,25275.2,902
1764187200000,2025-11-26 20:00:00,25275.4,25285.4,25269.7,25281.2,924
