timestamp_ms,datetime_utc,open,high,low,close,volume
1783405800000,2026-07-07 06:30:00,25794.7,25805.7,25789.7,25804.7,250
1783406100000,2026-07-07 06:35:00,25803.7,25804.7,25795.7,25795.7,170
1783406400000,2026-07-07 06:40:00,25796.7,25807.7,25795.7,25807.7,178
1783406700000,2026-07-07 06:45:00,25804.7,25805.7,25783.7,25792.7,192
1783407000000,2026-07-07 06:50:00,25791.7,25805.7,25787.7,25801.7,168
1783407300000,2026-07-07 06:55:00,25800.7,25821.7,25800.7,25819.7,258
1783407600000,2026-07-07 07:00:00,25818.7,25830.7,25779.1,25807.7,730
1783407900000,2026-07-07 07:05:00,25805.7,25808.7,25784.7,25794.7,506
1783408200000,2026-07-07 07:10:00,25795.7,25818.1,25790.7,25795.7,494
1783408500000,2026-07-07 07:15:00,25797.7,25812.7,25784.7,25796.7,532
1783408800000,2026-07-07 07:20:00,25795.7,25817.7,25783.7,25803.7,478
1783409100000,2026-07-07 07:25:00,25804.7,25831.7,25802.7,25827.7,414
1783409400000,2026-07-07 07:30:00,25826.7,25837.7,25816.7,25826.7,386
1783409700000,2026-07-07 07:35:00,25827.7,25830.7,25804.1,25816.7,440
1783410000000,2026-07-07 07:40:00,25815.7,25815.7,25796.1,25799.7,400
1783410300000,2026-07-07 07:45:00,25796.1,25807.7,25789.1,25789.7,302
1783410600000,2026-07-07 07:50:00,25790.7,25799.7,25774.1,25796.7,380
1783410900000,2026-07-07 07:55:00,25798.7,25815.7,25789.1,25811.7,365
1783411200000,2026-07-07 08:00:00,25813.7,25817.7,25787.7,25803.7,464
1783411500000,2026-07-07 08:05:00,25802.7,25807.7,25785.1,25792.7,448
1783411800000,2026-07-07 08:10:00,25793.7,25820.7,25787.7,25816.7,416
1783412100000,2026-07-07 08:15:00,25818.7,25830.7,25814.7,25819.7,322
1783412400000,2026-07-07 08:20:00,25818.7,25830.7,25810.1,25826.7,368
1783412700000,2026-07-07 08:25:00,25827.7,25827.7,25789.1,25798.7,498
1783413000000,2026-07-07 08:30:00,25799.7,25800.7,25782.1,25790.7,394
1783413300000,2026-07-07 08:35:00,25791.7,25791.7,25765.7,25769.7,375
1783413600000,2026-07-07 08:40:00,25770.7,25779.7,25764.7,25770.7,354
1783413900000,2026-07-07 08:45:00,25771.7,25775.7,25762.7,25763.7,356
1783414200000,2026-07-07 08:50:00,25762.7,25767.7,25752.7,25758.7,336
1783414500000,2026-07-07 08:55:00,25759.7,25759.7,25740.7,25740.7,262
1783414800000,2026-07-07 09:00:00,25741.7,25744.7,25726.7,25742.7,374
1783415100000,2026-07-07 09:05:00,25744.7,25760.7,25738.1,25743.1,308
1783415400000,2026-07-07 09:10:00,25742.1,25743.1,25729.7,25730.7,336
1783415700000,2026-07-07 09:15:00,25729.7,25759.7,25728.7,25755.7,266
1783416000000,2026-07-07 09:20:00,25756.7,25760.7,25746.7,25749.7,228
1783416300000,2026-07-07 09:25:00,25750.7,25755.7,25739.7,25745.7,284
1783416600000,2026-07-07 09:30:00,25746.7,25750.7,25722.7,25722.7,300
1783416900000,2026-07-07 09:35:00,25723.7,25725.2,25714.2,25722.2,286
1783417200000,2026-07-07 09:40:00,25721.2,25737.2,25718.2,25732.2,272
1783417500000,2026-07-07 09:45:00,25731.2,25732.2,25714.2,25727.2,356
1783417800000,2026-07-07 09:50:00,25728.2,25734.2,25717.2,25728.2,354
1783418100000,2026-07-07 09:55:00,25727.2,25727.2,25713.6,25722.2,320
1783418400000,2026-07-07 10:00:00,25721.2,25734.2,25720.2,25734.2,324
1783418700000,2026-07-07 10:05:00,25733.2,25739.2,25720.2,25720.2,246
1783419000000,2026-07-07 10:10:00,25721.2,25727.2,25703.2,25706.2,350
1783419300000,2026-07-07 10:15:00,25707.2,25734.2,25705.2,25726.2,260
1783419600000,2026-07-07 10:20:00,25727.2,25732.2,25714.2,25714.2,314
1783419900000,2026-07-07 10:25:00,25713.2,25713.2,25695.6,25701.2,236
1783420200000,2026-07-07 10:30:00,25700.2,25707.2,25693.2,25699.2,326
1783420500000,2026-07-07 10:35:00,25698.2,25699.2,25685.2,25696.2,280
1783420800000,2026-07-07 10:40:00,25695.2,25703.2,25694.2,25697.2,282
1783421100000,2026-07-07 10:45:00,25698.2,25698.2,25680.2,25685.2,268
1783421400000,2026-07-07 10:50:00,25686.2,25693.2,25682.2,25684.2,290
1783421700000,2026-07-07 10:55:00,25683.2,25698.2,25680.2,25695.2,266
1783422000000,2026-07-07 11:00:00,25693.2,25693.2,25683.2,25691.2,266
1783422300000,2026-07-07 11:05:00,25693.2,25702.2,25688.2,25692.2,330
1783422600000,2026-07-07 11:10:00,25693.2,25703.2,25687.2,25688.2,256
1783422900000,2026-07-07 11:15:00,25689.2,25703.2,25683.2,25703.2,234
1783423200000,2026-07-07 11:20:00,25702.2,25706.2,25692.2,25692.2,264
1783423500000,2026-07-07 11:25:00,25691.2,25693.2,25674.2,25678.2,278
1783423800000,2026-07-07 11:30:00,25679.2,25686.2,25672.2,25674.2,294
1783424100000,2026-07-07 11:35:00,25673.2,25683.2,25670.2,25676.2,290
1783424400000,2026-07-07 11:40:00,25675.2,25681.2,25670.2,25677.2,198
1783424700000,2026-07-07 11:45:00,25680.2,25680.2,25659.2,25660.2,288
1783425000000,2026-07-07 11:50:00,25659.2,25669.2,25648.2,25665.2,392
1783425300000,2026-07-07 11:55:00,25666.2,25680.2,25662.2,25673.2,312
1783425600000,2026-07-07 12:00:00,25674.2,25681.2,25666.2,25668.2,262
1783425900000,2026-07-07 12:05:00,25669.2,25688.2,25666.2,25670.2,234
1783426200000,2026-07-07 12:10:00,25671.2,25685.2,25671.2,25677.2,314
1783426500000,2026-07-07 12:15:00,25675.2,25699.2,25671.2,25696.2,298
1783426800000,2026-07-07 12:20:00,25695.2,25708.2,25687.2,25708.2,322
1783427100000,2026-07-07 12:25:00,25707.2,25721.2,25707.2,25713.2,312
1783427400000,2026-07-07 12:30:00,25715.2,25716.2,25697.2,25711.2,326
1783427700000,2026-07-07 12:35:00,25712.2,25734.2,25706.2,25722.2,248
1783428000000,2026-07-07 12:40:00,25720.2,25720.2,25705.2,25711.2,354
1783428300000,2026-07-07 12:45:00,25712.2,25713.2,25684.2,25686.2,316
1783428600000,2026-07-07 12:50:00,25687.2,25687.2,25668.2,25672.2,308
1783428900000,2026-07-07 12:55:00,25673.2,25690.2,25670.2,25687.2,324
1783429200000,2026-07-07 13:00:00,25686.2,25687.2,25675.2,25675.2,376
1783429500000,2026-07-07 13:05:00,25676.2,25685.2,25665.2,25677.2,346
1783429800000,2026-07-07 13:10:00,25676.2,25701.2,25670.2,25697.2,308
1783430100000,2026-07-07 13:15:00,25696.2,25696.2,25683.2,25686.2,262
1783430400000,2026-07-07 13:20:00,25685.2,25699.2,25685.2,25692.2,362
1783430700000,2026-07-07 13:25:00,25693.2,25703.2,25675.2,25678.2,384
1783431000000,2026-07-07 13:30:00,25677.2,25688.2,25658.2,25661.2,540
1783431300000,2026-07-07 13:35:00,25660.2,25661.2,25643.2,25647.2,516
1783431600000,2026-07-07 13:40:00,25646.2,25670.2,25639.2,25666.2,462
1783431900000,2026-07-07 13:45:00,25665.2,25670.2,25623.2,25625.2,504
1783432200000,2026-07-07 13:50:00,25624.2,25628.2,25596.2,25605.2,476
1783432500000,2026-07-07 13:55:00,25606.2,25606.2,25569.2,25588.2,506
1783432800000,2026-07-07 14:00:00,25587.2,25591.2,25546.2,25555.2,534
1783433100000,2026-07-07 14:05:00,25554.2,25574.2,25545.2,25557.2,528
1783433400000,2026-07-07 14:10:00,25556.2,25558.2,25526.2,25527.2,516
1783433700000,2026-07-07 14:15:00,25526.2,25557.2,25517.2,25555.2,508
1783434000000,2026-07-07 14:20:00,25556.2,25565.2,25527.2,25540.2,530
1783434300000,2026-07-07 14:25:00,25539.2,25556.2,25528.2,25555.2,490
1783434600000,2026-07-07 14:30:00,25554.2,25563.2,25531.2,25531.2,462
1783434900000,2026-07-07 14:35:00,25529.2,25532.2,25518.2,25529.2,460
1783435200000,2026-07-07 14:40:00,25528.2,25540.2,25514.2,25522.2,444
1783435500000,2026-07-07 14:45:00,25518.2,25534.2,25515.2,25525.2,498
1783435800000,2026-07-07 14:50:00,25526.2,25535.2,25515.2,25518.2,430
1783436100000,2026-07-07 14:55:00,25519.2,25547.2,25518.2,25542.2,360
1783436400000,2026-07-07 15:00:00,25541.2,25544.2,25520.2,25523.2,388
1783436700000,2026-07-07 15:05:00,25521.2,25536.2,25510.2,25531.2,446
1783437000000,2026-07-07 15:10:00,25530.2,25543.2,25523.2,25526.2,426
1783437300000,2026-07-07 15:15:00,25527.2,25532.2,25516.2,25519.2,346
1783437600000,2026-07-07 15:20:00,25520.2,25526.2,25510.2,25514.2,440
1783437900000,2026-07-07 15:25:00,25516.2,25525.2,25504.2,25525.2,396
1783438200000,2026-07-07 15:30:00,25524.2,25526.2,25496.2,25499.2,482
1783438500000,2026-07-07 15:35:00,25498.2,25513.2,25492.2,25501.2,460
1783438800000,2026-07-07 15:40:00,25500.2,25505.2,25491.2,25505.2,372
1783439100000,2026-07-07 15:45:00,25506.2,25529.2,25506.2,25521.2,402
1783439400000,2026-07-07 15:50:00,25522.2,25542.2,25520.2,25541.2,290
1783439700000,2026-07-07 15:55:00,25540.2,25542.2,25530.2,25534.2,246
1783440000000,2026-07-07 16:00:00,25535.2,25550.2,25531.2,25546.2,302
1783440300000,2026-07-07 16:05:00,25545.2,25550.2,25532.2,25535.2,270
1783440600000,2026-07-07 16:10:00,25533.2,25548.2,25533.2,25546.2,246
1783440900000,2026-07-07 16:15:00,25547.2,25553.2,25544.2,25553.2,296
1783441200000,2026-07-07 16:20:00,25554.2,25575.2,25553.2,25571.2,254
1783441500000,2026-07-07 16:25:00,25572.2,25576.2,25565.2,25568.2,246
1783441800000,2026-07-07 16:30:00,25567.2,25574.2,25560.2,25564.2,266
1783442100000,2026-07-07 16:35:00,25563.2,25566.2,25555.2,25560.2,192
1783442400000,2026-07-07 16:40:00,25559.2,25564.2,25554.2,25563.2,160
1783442700000,2026-07-07 16:45:00,25564.2,25573.2,25563.2,25572.2,174
1783443000000,2026-07-07 16:50:00,25573.2,25573.2,25568.2,25568.2,230
1783443300000,2026-07-07 16:55:00,25569.2,25571.2,25563.2,25568.2,240
1783443600000,2026-07-07 17:00:00,25567.2,25572.2,25565.2,25569.2,220
1783443900000,2026-07-07 17:05:00,25568.2,25580.2,25568.2,25577.2,238
1783444200000,2026-07-07 17:10:00,25576.2,25577.2,25568.2,25569.2,204
1783444500000,2026-07-07 17:15:00,25570.2,25571.2,25556.2,25559.2,266
1783444800000,2026-07-07 17:20:00,25558.2,25571.2,25555.2,25567.2,156
1783445100000,2026-07-07 17:25:00,25566.2,25569.2,25562.2,25563.2,196
1783445400000,2026-07-07 17:30:00,25564.2,25574.2,25563.2,25572.2,182
1783445700000,2026-07-07 17:35:00,25573.2,25576.2,25568.2,25573.2,178
1783446000000,2026-07-07 17:40:00,25572.2,25578.2,25571.2,25578.2,134
1783446300000,2026-07-07 17:45:00,25577.2,25578.2,25570.2,25573.2,214
1783446600000,2026-07-07 17:50:00,25575.2,25575.2,25567.2,25571.2,224
1783446900000,2026-07-07 17:55:00,25572.2,25577.2,25571.2,25575.2,142
1783447200000,2026-07-07 18:00:00,25577.2,25578.2,25572.2,25576.2,244
1783447500000,2026-07-07 18:05:00,25577.2,25579.2,25571.2,25572.2,196
1783447800000,2026-07-07 18:10:00,25573.2,25576.2,25571.2,25576.2,172
1783448100000,2026-07-07 18:15:00,25575.2,25581.2,25574.2,25579.2,214
1783448400000,2026-07-07 18:20:00,25578.2,25581.2,25572.2,25578.2,198
1783448700000,2026-07-07 18:25:00,25579.2,25579.2,25573.2,25574.2,198
1783449000000,2026-07-07 18:30:00,25575.2,25576.2,25562.2,25564.2,224
1783449300000,2026-07-07 18:35:00,25563.2,25570.2,25561.2,25570.2,176
1783449600000,2026-07-07 18:40:00,25569.2,25570.2,25555.2,25564.2,162
1783449900000,2026-07-07 18:45:00,25567.2,25567.2,25531.2,25545.2,346
1783450200000,2026-07-07 18:50:00,25546.2,25548.2,25526.2,25534.2,434
1783450500000,2026-07-07 18:55:00,25533.2,25536.2,25525.2,25527.2,354
1783450800000,2026-07-07 19:00:00,25528.2,25531.2,25506.2,25515.2,486
1783451100000,2026-07-07 19:05:00,25516.2,25522.2,25494.2,25495.2,396
1783451400000,2026-07-07 19:10:00,25494.2,25495.2,25480.2,25483.2,340
1783451700000,2026-07-07 19:15:00,25484.2,25484.2,25439.2,25466.2,438
1783452000000,2026-07-07 19:20:00,25465.2,25486.2,25458.2,25484.2,480
1783452300000,2026-07-07 19:25:00,25486.2,25491.2,25474.2,25480.2,352
1783452600000,2026-07-07 19:30:00,25481.2,25486.2,25477.2,25481.2,382
1783452900000,2026-07-07 19:35:00,25480.2,25484.2,25473.2,25478.2,418
1783453200000,2026-07-07 19:40:00,25477.2,25478.2,25469.2,25475.2,314
1783453500000,2026-07-07 19:45:00,25476.2,25481.2,25468.2,25474.2,244
1783453800000,2026-07-07 19:50:00,25474.6,25481.2,25466.6,25480.2,326
1783454100000,2026-07-07 19:55:00,25482.2,25490.2,25481.2,25484.2,314
1783469700000,2026-07-08 00:15:00,25437.0,25479.5,25437.0,25458.0,348
1783470000000,2026-07-08 00:20:00,25457.0,25497.0,25455.0,25496.0,394
1783470300000,2026-07-08 00:25:00,25497.0,25507.2,25489.0,25496.5,272
1783470600000,2026-07-08 00:30:00,25494.5,25496.0,25474.5,25476.5,452
1783470900000,2026-07-08 00:35:00,25477.0,25499.7,25472.5,25499.7,324
1783471200000,2026-07-08 00:40:00,25498.5,25517.5,25498.5,25515.5,246
1783471500000,2026-07-08 00:45:00,25516.5,25532.5,25514.5,25522.0,238
1783471800000,2026-07-08 00:50:00,25522.5,25534.5,25521.0,25528.0,206
1783472100000,2026-07-08 00:55:00,25528.5,25537.5,25527.5,25534.5,182
1783472400000,2026-07-08 01:00:00,25535.5,25551.5,25528.5,25542.5,208
1783472700000,2026-07-08 01:05:00,25541.5,25542.7,25529.5,25533.5,296
1783473000000,2026-07-08 01:10:00,25535.5,25559.0,25535.0,25555.5,384
1783473300000,2026-07-08 01:15:00,25557.5,25558.0,25539.5,25551.5,250
1783473600000,2026-07-08 01:20:00,25549.0,25550.5,25538.5,25541.0,282
1783473900000,2026-07-08 01:25:00,25541.5,25552.5,25535.0,25535.0,278
1783474200000,2026-07-08 01:30:00,25537.0,25543.0,25524.5,25528.0,228
1783474500000,2026-07-08 01:35:00,25527.0,25534.5,25505.5,25518.5,246
1783474800000,2026-07-08 01:40:00,25517.5,25530.0,25512.5,25525.5,340
1783475100000,2026-07-08 01:45:00,25525.0,25545.5,25525.0,25542.5,342
1783475400000,2026-07-08 01:50:00,25543.0,25545.0,25520.0,25520.5,292
1783475700000,2026-07-08 01:55:00,25520.0,25531.5,25518.5,25525.0,290
1783476000000,2026-07-08 02:00:00,25524.5,25526.5,25502.5,25506.5,286
1783476300000,2026-07-08 02:05:00,25503.5,25505.5,25492.5,25498.0,210
1783476600000,2026-07-08 02:10:00,25497.5,25503.5,25488.5,25489.5,340
1783476900000,2026-07-08 02:15:00,25491.5,25491.5,25472.5,25478.0,124
1783477200000,2026-07-08 02:20:00,25479.0,25490.0,25474.5,25483.5,180
1783477500000,2026-07-08 02:25:00,25485.0,25501.5,25482.5,25483.5,294
1783477800000,2026-07-08 02:30:00,25483.0,25485.0,25471.0,25476.5,248
1783478100000,2026-07-08 02:35:00,25477.0,25488.0,25476.0,25486.5,208
1783478400000,2026-07-08 02:40:00,25488.0,25500.0,25486.0,25498.5,204
1783478700000,2026-07-08 02:45:00,25495.5,25505.5,25493.0,25499.5,234
1783479000000,2026-07-08 02:50:00,25500.5,25500.5,25477.0,25480.0,208
1783479300000,2026-07-08 02:55:00,25480.5,25493.5,25477.5,25493.5,114
1783479600000,2026-07-08 03:00:00,25495.0,25507.5,25494.5,25498.5,236
1783479900000,2026-07-08 03:05:00,25499.0,25501.5,25484.0,25490.5,182
1783480200000,2026-07-08 03:10:00,25489.5,25503.5,25487.0,25499.5,166
1783480500000,2026-07-08 03:15:00,25498.5,25510.0,25491.5,25493.0,158
1783480800000,2026-07-08 03:20:00,25492.5,25502.5,25488.5,25502.5,86
1783481100000,2026-07-08 03:25:00,25501.5,25515.5,25500.5,25510.5,178
1783481400000,2026-07-08 03:30:00,25511.5,25517.5,25502.5,25508.5,200
1783481700000,2026-07-08 03:35:00,25510.5,25514.5,25502.5,25508.0,234
1783482000000,2026-07-08 03:40:00,25506.0,25508.0,25500.5,25508.0,112
1783482300000,2026-07-08 03:45:00,25505.5,25510.5,25503.0,25507.5,154
1783482600000,2026-07-08 03:50:00,25508.0,25512.5,25499.5,25508.0,206
1783482900000,2026-07-08 03:55:00,25506.0,25507.5,25501.0,25502.5,176
1783483200000,2026-07-08 04:00:00,25503.5,25503.5,25484.5,25488.5,104
1783483500000,2026-07-08 04:05:00,25488.0,25498.0,25485.0,25493.0,280
1783483800000,2026-07-08 04:10:00,25492.0,25494.5,25482.0,25486.5,168
1783484100000,2026-07-08 04:15:00,25488.5,25490.5,25483.0,25486.5,164
1783484400000,2026-07-08 04:20:00,25487.0,25506.5,25485.5,25504.5,180
1783484700000,2026-07-08 04:25:00,25505.0,25505.5,25490.5,25495.0,178
1783485000000,2026-07-08 04:30:00,25495.5,25498.5,25480.5,25484.0,144
1783485300000,2026-07-08 04:35:00,25485.0,25490.0,25476.5,25481.0,198
1783485600000,2026-07-08 04:40:00,25481.5,25490.5,25480.5,25486.5,114
1783485900000,2026-07-08 04:45:00,25485.5,25491.0,25478.5,25482.5,320
1783486200000,2026-07-08 04:50:00,25482.0,25483.5,25473.5,25473.5,76
1783486500000,2026-07-08 04:55:00,25472.5,25488.5,25463.5,25487.5,254
1783486800000,2026-07-08 05:00:00,25488.5,25500.5,25481.7,25489.5,194
1783487100000,2026-07-08 05:05:00,25490.5,25501.5,25489.5,25494.0,168
1783487400000,2026-07-08 05:10:00,25493.5,25493.5,25479.5,25484.5,244
1783487700000,2026-07-08 05:15:00,25481.0,25492.0,25469.0,25479.5,348
1783488000000,2026-07-08 05:20:00,25481.0,25484.5,25471.0,25471.0,316
1783488300000,2026-07-08 05:25:00,25472.5,25479.5,25466.5,25471.0,240
1783488600000,2026-07-08 05:30:00,25469.5,25471.0,25442.7,25460.5,268
1783488900000,2026-07-08 05:35:00,25458.5,25465.5,25456.0,25463.5,314
1783489200000,2026-07-08 05:40:00,25464.5,25476.5,25454.5,25459.5,332
1783489500000,2026-07-08 05:45:00,25459.0,25463.5,25441.5,25443.0,326
1783489800000,2026-07-08 05:50:00,25442.5,25449.5,25427.9,25435.5,338
1783490100000,2026-07-08 05:55:00,25436.5,25448.5,25435.2,25441.5,210
1783490400000,2026-07-08 06:00:00,25440.7,25446.7,25403.3,25404.3,278
1783490700000,2026-07-08 06:05:00,25408.1,25418.3,25394.3,25416.3,302
1783491000000,2026-07-08 06:10:00,25417.3,25422.3,25392.3,25399.3,214
1783491300000,2026-07-08 06:15:00,25400.3,25414.3,25396.3,25413.3,178
1783491600000,2026-07-08 06:20:00,25412.3,25426.3,25398.3,25425.3,212
1783491900000,2026-07-08 06:25:00,25427.3,25432.3,25414.3,25418.3,240
1783492200000,2026-07-08 06:30:00,25415.3,25423.3,25384.3,25387.3,282
1783492500000,2026-07-08 06:35:00,25386.3,25386.3,25368.3,25370.3,238
1783492800000,2026-07-08 06:40:00,25369.3,25384.3,25363.3,25365.3,212
1783493100000,2026-07-08 06:45:00,25366.3,25366.3,25332.3,25345.3,338
1783493400000,2026-07-08 06:50:00,25346.3,25363.3,25346.3,25355.3,304
1783493700000,2026-07-08 06:55:00,25353.3,25362.3,25323.3,25341.3,301
1783494000000,2026-07-08 07:00:00,25342.3,25359.5,25251.3,25261.5,722
1783494300000,2026-07-08 07:05:00,25262.5,25265.5,25204.5,25214.5,690
1783494600000,2026-07-08 07:10:00,25216.5,25253.3,25205.5,25238.3,628
1783494900000,2026-07-08 07:15:00,25237.3,25259.1,25180.5,25182.5,638
1783495200000,2026-07-08 07:20:00,25184.5,25213.5,25176.3,25207.3,632
1783495500000,2026-07-08 07:25:00,25208.3,25225.3,25188.3,25223.3,616
1783495800000,2026-07-08 07:30:00,25224.3,25256.3,25223.1,25241.3,598
1783496100000,2026-07-08 07:35:00,25242.3,25242.3,25206.5,25209.3,578
1783496400000,2026-07-08 07:40:00,25211.3,25234.3,25210.3,25233.3,482
1783496700000,2026-07-08 07:45:00,25232.3,25250.1,25225.5,25249.1,492
1783497000000,2026-07-08 07:50:00,25250.1,25254.1,25212.3,25223.3,446
1783497300000,2026-07-08 07:55:00,25221.3,25232.3,25206.3,25221.3,370
1783497600000,2026-07-08 08:00:00,25225.3,25227.3,25197.3,25198.3,534
1783497900000,2026-07-08 08:05:00,25199.3,25216.3,25185.3,25206.3,468
1783498200000,2026-07-08 08:10:00,25205.3,25225.3,25183.3,25192.3,568
1783498500000,2026-07-08 08:15:00,25190.3,25202.3,25033.3,25096.6,888
1783498800000,2026-07-08 08:20:00,25095.6,25114.1,25042.3,25047.3,886
1783499100000,2026-07-08 08:25:00,25051.3,25051.3,24999.3,25006.3,764
1783499400000,2026-07-08 08:30:00,25005.3,25011.3,24971.3,24980.3,840
1783499700000,2026-07-08 08:35:00,24981.3,24988.3,24942.3,24946.3,734
1783500000000,2026-07-08 08:40:00,24945.3,24959.3,24921.3,24936.3,754
1783500300000,2026-07-08 08:45:00,24935.3,24955.3,24914.3,24922.3,704
1783500600000,2026-07-08 08:50:00,24921.3,24947.3,24906.3,24913.8,670
1783500900000,2026-07-08 08:55:00,24915.8,24946.8,24912.8,24924.8,628
1783501200000,2026-07-08 09:00:00,24927.8,24927.8,24903.8,24924.8,672
1783501500000,2026-07-08 09:05:00,24926.8,24926.8,24875.8,24884.8,544
1783501800000,2026-07-08 09:10:00,24883.8,24900.8,24850.8,24850.8,632
1783502100000,2026-07-08 09:15:00,24854.8,24880.8,24847.8,24864.8,668
1783502400000,2026-07-08 09:20:00,24863.8,24896.8,24861.8,24872.8,638
1783502700000,2026-07-08 09:25:00,24870.8,24900.8,24861.8,24891.8,580
1783503000000,2026-07-08 09:30:00,24892.8,24922.8,24866.8,24920.8,552
1783503300000,2026-07-08 09:35:00,24919.8,24943.8,24895.8,24912.8,580
1783503600000,2026-07-08 09:40:00,24913.8,24916.6,24867.3,24898.3,604
1783503900000,2026-07-08 09:45:00,24896.3,24908.6,24880.3,24901.1,524
1783504200000,2026-07-08 09:50:00,24903.1,24920.1,24888.1,24903.1,574
1783504500000,2026-07-08 09:55:00,24902.1,24904.1,24874.1,24879.1,562
1783504800000,2026-07-08 10:00:00,24880.1,24889.1,24856.3,24870.3,472
1783505100000,2026-07-08 10:05:00,24871.3,24889.3,24859.3,24888.3,520
1783505400000,2026-07-08 10:10:00,24887.3,24892.3,24861.3,24885.3,564
1783505700000,2026-07-08 10:15:00,24888.3,24898.3,24874.3,24898.3,504
1783506000000,2026-07-08 10:20:00,24899.3,24917.3,24893.3,24898.3,574
1783506300000,2026-07-08 10:25:00,24897.3,24908.3,24884.3,24902.3,510
1783506600000,2026-07-08 10:30:00,24901.3,24939.3,24892.3,24939.3,556
1783506900000,2026-07-08 10:35:00,24940.3,24979.3,24940.3,24971.3,598
1783507200000,2026-07-08 10:40:00,24970.3,24979.3,24957.3,24970.3,488
1783507500000,2026-07-08 10:45:00,24969.3,24974.3,24938.3,24943.3,450
1783507800000,2026-07-08 10:50:00,24942.3,24962.3,24936.3,24959.3,496
1783508100000,2026-07-08 10:55:00,24958.3,24967.3,24950.3,24954.3,500
1783508400000,2026-07-08 11:00:00,24949.3,24956.3,24929.3,24944.3,502
1783508700000,2026-07-08 11:05:00,24945.3,24973.3,24942.3,24949.3,444
1783509000000,2026-07-08 11:10:00,24951.3,24961.3,24948.3,24956.3,382
1783509300000,2026-07-08 11:15:00,24955.3,24957.3,24934.3,24948.3,380
