timestamp_ms,datetime_utc,open,high,low,close,volume
1759900500000,2025-10-08 05:15:00,46638.2,46643.8,46635.0,46640.8,374
1759900800000,2025-10-08 05:20:00,46641.1,46649.5,46640.8,46643.2,346
1759901100000,2025-10-08 05:25:00,46642.0,46643.8,46626.2,46634.9,392
1759901400000,2025-10-08 05:30:00,46636.0,46645.1,46626.6,46643.7,382
1759901700000,2025-10-08 05:35:00,46643.8,46643.8,46634.1,46637.2,218
1759902000000,2025-10-08 05:40:00,46637.4,46638.2,46632.3,46633.6,222
1759902300000,2025-10-08 05:45:00,46633.5,46635.1,46628.9,46629.2,300
1759902600000,2025-10-08 05:50:00,46629.1,46631.2,46622.0,46622.7,308
1759902900000,2025-10-08 05:55:00,46623.0,46627.5,46622.1,46626.1,262
1759903200000,2025-10-08 06:00:00,46628.0,46639.0,46616.1,46635.1,486
1759903500000,2025-10-08 06:05:00,46634.9,46634.9,46612.5,46623.4,524
1759903800000,2025-10-08 06:10:00,46624.0,46632.0,46619.9,46629.5,458
1759904100000,2025-10-08 06:15:00,46629.4,46635.9,46625.5,46635.1,476
1759904400000,2025-10-08 06:20:00,46635.2,46637.4,46617.7,46625.1,424
1759904700000,2025-10-08 06:25:00,46625.0,46628.0,46616.8,46617.4,440
1759905000000,2025-10-08 06:30:00,46617.8,46628.4,46612.4,46622.5,564
1759905300000,2025-10-08 06:35:00,46622.6,46624.4,46613.3,46620.0,460
1759905600000,2025-10-08 06:40:00,46621.2,46622.1,46612.0,46621.0,498
1759905900000,2025-10-08 06:45:00,46621.5,46626.1,46618.8,46622.3,392
1759906200000,2025-10-08 06:50:00,46622.4,46633.1,46621.0,46632.1,456
1759906500000,2025-10-08 06:55:00,46630.8,46643.0,46628.9,46637.0,478
1759906800000,2025-10-08 07:00:00,46640.8,46651.2,46630.9,46650.7,894
1759907100000,2025-10-08 07:05:00,46650.1,46655.8,46638.8,46655.2,756
1759907400000,2025-10-08 07:10:00,46655.9,46664.9,46636.6,46637.7,718
1759907700000,2025-10-08 07:15:00,46638.2,46658.3,46636.8,46656.3,598
1759908000000,2025-10-08 07:20:00,46656.4,46667.1,46647.0,46660.9,646
1759908300000,2025-10-08 07:25:00,46661.0,46665.8,46656.2,46659.1,574
1759908600000,2025-10-08 07:30:00,46658.7,46664.4,46654.0,46663.1,532
1759908900000,2025-10-08 07:35:00,46661.6,46684.2,46661.3,46682.5,646
1759909200000,2025-10-08 07:40:00,46682.4,46683.3,46671.9,46677.0,578
1759909500000,2025-10-08 07:45:00,46676.1,46689.6,46670.2,46688.0,568
1759909800000,2025-10-08 07:50:00,46688.3,46707.8,46688.3,46698.3,588
1759910100000,2025-10-08 07:55:00,46699.0,46700.5,46691.5,46692.8,532
1759910400000,2025-10-08 08:00:00,46693.4,46699.4,46686.6,46697.1,604
1759910700000,2025-10-08 08:05:00,46697.2,46699.2,46686.1,46686.7,474
1759911000000,2025-10-08 08:10:00,46686.1,46696.9,46685.9,46687.4,412
1759911300000,2025-10-08 08:15:00,46686.1,46688.2,46677.9,46684.9,340
1759911600000,2025-10-08 08:20:00,46685.3,46688.2,46680.2,46685.1,408
1759911900000,2025-10-08 08:25:00,46685.2,46686.9,46670.1,46670.6,366
1759912200000,2025-10-08 08:30:00,46670.2,46678.1,46666.4,46676.5,448
1759912500000,2025-10-08 08:35:00,46676.6,46683.1,46675.5,46680.9,326
1759912800000,2025-10-08 08:40:00,46681.1,46686.2,46678.1,46682.4,328
1759913100000,2025-10-08 08:45:00,46682.3,46689.0,46680.4,46683.7,296
1759913400000,2025-10-08 08:50:00,46684.1,46684.1,46674.6,46678.2,300
1759913700000,2025-10-08 08:55:00,46678.0,46678.0,46649.0,46677.1,614
1759914000000,2025-10-08 09:00:00,46677.8,46686.8,46675.4,46677.6,520
1759914300000,2025-10-08 09:05:00,46676.6,46701.1,46676.6,46695.9,490
1759914600000,2025-10-08 09:10:00,46696.5,46697.8,46680.1,46683.4,468
1759914900000,2025-10-08 09:15:00,46685.1,46688.0,46677.1,46681.3,400
1759915200000,2025-10-08 09:20:00,46681.0,46682.1,46669.1,46672.3,390
1759915500000,2025-10-08 09:25:00,46672.8,46678.6,46665.8,46676.1,406
1759915800000,2025-10-08 09:30:00,46676.4,46687.1,46674.3,46683.0,452
1759916100000,2025-10-08 09:35:00,46683.4,46695.0,46681.9,46689.5,360
1759916400000,2025-10-08 09:40:00,46691.1,46693.1,46679.1,46688.5,484
1759916700000,2025-10-08 09:45:00,46688.6,46692.8,46682.2,46682.3,420
1759917000000,2025-10-08 09:50:00,46683.0,46686.5,46680.1,46680.2,300
1759917300000,2025-10-08 09:55:00,46680.3,46684.1,46674.8,46676.6,340
1759917600000,2025-10-08 10:00:00,46676.2,46681.0,46672.9,46676.6,288
1759917900000,2025-10-08 10:05:00,46677.4,46680.3,46667.5,46668.9,374
1759918200000,2025-10-08 10:10:00,46668.4,46670.1,46645.3,46669.1,550
1759918500000,2025-10-08 10:15:00,46668.8,46684.5,46668.8,46681.8,430
1759918800000,2025-10-08 10:20:00,46681.3,46683.3,46672.9,46681.4,390
1759919100000,2025-10-08 10:25:00,46680.9,46686.2,46675.8,46683.4,388
1759919400000,2025-10-08 10:30:00,46683.3,46696.6,46682.9,46696.6,332
1759919700000,2025-10-08 10:35:00,46697.6,46700.2,46694.2,46699.1,278
1759920000000,2025-10-08 10:40:00,46698.7,46700.3,46690.3,46694.2,360
1759920300000,2025-10-08 10:45:00,46693.3,46703.2,46693.3,46702.3,314
1759920600000,2025-10-08 10:50:00,46702.5,46710.0,46700.3,46709.2,400
1759920900000,2025-10-08 10:55:00,46709.1,46728.4,46708.6,46725.9,492
1759921200000,2025-10-08 11:00:00,46720.3,46733.8,46717.9,46731.8,416
1759921500000,2025-10-08 11:05:00,46731.3,46747.3,46730.5,46740.4,466
1759921800000,2025-10-08 11:10:00,46740.3,46743.1,46720.2,46725.2,368
1759922100000,2025-10-08 11:15:00,46725.0,46726.9,46707.1,46710.3,488
1759922400000,2025-10-08 11:20:00,46710.2,46710.6,46692.8,46699.2,540
1759922700000,2025-10-08 11:25:00,46698.4,46703.5,46692.9,46695.3,526
1759923000000,2025-10-08 11:30:00,46697.9,46700.0,46691.6,46696.6,474
1759923300000,2025-10-08 11:35:00,46696.3,46713.2,46695.8,46706.5,480
1759923600000,2025-10-08 11:40:00,46707.1,46713.2,46706.5,46710.1,414
1759923900000,2025-10-08 11:45:00,46710.6,46730.5,46708.1,46728.3,512
1759924200000,2025-10-08 11:50:00,46728.1,46741.1,46727.8,46738.4,412
1759924500000,2025-10-08 11:55:00,46738.1,46741.0,46733.8,46736.3,448
1759924800000,2025-10-08 12:00:00,46735.4,46738.0,46722.6,46723.8,558
1759925100000,2025-10-08 12:05:00,46722.3,46722.7,46711.0,46712.6,516
1759925400000,2025-10-08 12:10:00,46712.8,46728.3,46703.3,46703.9,548
1759925700000,2025-10-08 12:15:00,46703.4,46724.0,46702.1,46722.1,650
1759926000000,2025-10-08 12:20:00,46722.0,46730.4,46715.1,46717.8,562
1759926300000,2025-10-08 12:25:00,46717.3,46731.9,46709.9,46725.1,530
1759926600000,2025-10-08 12:30:00,46726.3,46732.6,46718.7,46722.9,682
1759926900000,2025-10-08 12:35:00,46724.8,46732.5,46719.1,46729.1,568
1759927200000,2025-10-08 12:40:00,46730.0,46743.6,46729.5,46740.5,504
1759927500000,2025-10-08 12:45:00,46740.1,46741.2,46730.9,46738.7,430
1759927800000,2025-10-08 12:50:00,46738.4,46740.1,46730.9,46731.3,488
1759928100000,2025-10-08 12:55:00,46731.1,46744.6,46731.1,46741.0,528
1759928400000,2025-10-08 13:00:00,46741.1,46757.5,46732.3,46739.9,562
1759928700000,2025-10-08 13:05:00,46739.1,46744.3,46736.0,46741.8,452
1759929000000,2025-10-08 13:10:00,46741.9,46754.0,46740.5,46747.1,412
1759929300000,2025-10-08 13:15:00,46747.0,46752.7,46740.3,46748.1,562
1759929600000,2025-10-08 13:20:00,46748.3,46767.0,46748.3,46759.0,596
1759929900000,2025-10-08 13:25:00,46752.0,46769.3,46745.4,46754.7,864
1759930200000,2025-10-08 13:30:00,46757.1,46762.8,46595.0,46607.1,1284
1759930500000,2025-10-08 13:35:00,46603.3,46607.3,46532.4,46555.6,1244
1759930800000,2025-10-08 13:40:00,46555.1,46572.0,46515.5,46560.1,1228
1759931100000,2025-10-08 13:45:00,46550.9,46653.1,46543.5,46631.5,1220
1759931400000,2025-10-08 13:50:00,46632.7,46636.4,46525.1,46551.1,1198
1759931700000,2025-10-08 13:55:00,46549.0,46560.6,46523.1,46539.2,1170
1759932000000,2025-10-08 14:00:00,46536.8,46647.4,46532.3,46637.0,1244
1759932300000,2025-10-08 14:05:00,46638.6,46667.0,46624.2,46647.4,1134
1759932600000,2025-10-08 14:10:00,46647.9,46702.0,46641.4,46685.7,1090
1759932900000,2025-10-08 14:15:00,46689.3,46699.7,46642.3,46662.0,1118
1759933200000,2025-10-08 14:20:00,46662.3,46686.2,46638.9,46682.2,1152
1759933500000,2025-10-08 14:25:00,46681.9,46715.9,46672.9,46712.3,1154
1759933800000,2025-10-08 14:30:00,46710.9,46739.2,46700.2,46730.7,1116
1759934100000,2025-10-08 14:35:00,46733.1,46734.5,46703.2,46725.2,1098
1759934400000,2025-10-08 14:40:00,46725.1,46731.1,46701.0,46712.7,1040
1759934700000,2025-10-08 14:45:00,46712.1,46732.8,46695.3,46721.2,1078
1759935000000,2025-10-08 14:50:00,46721.3,46726.5,46692.9,46713.9,1058
1759935300000,2025-10-08 14:55:00,46710.9,46723.7,46691.6,46720.1,1028
1759935600000,2025-10-08 15:00:00,46719.8,46740.8,46713.2,46736.0,1022
1759935900000,2025-10-08 15:05:00,46735.9,46736.1,46711.1,46729.0,992
1759936200000,2025-10-08 15:10:00,46729.2,46764.5,46728.3,46751.7,998
1759936500000,2025-10-08 15:15:00,46751.4,46758.5,46738.8,46743.9,996
1759936800000,2025-10-08 15:20:00,46744.3,46751.4,46727.2,46744.8,942
1759937100000,2025-10-08 15:25:00,46744.7,46771.9,46744.6,46762.0,1028
1759937400000,2025-10-08 15:30:00,46760.3,46770.0,46741.8,46765.0,958
1759937700000,2025-10-08 15:35:00,46764.9,46787.3,46764.4,46779.4,924
1759938000000,2025-10-08 15:40:00,46779.9,46804.3,46779.9,46802.2,914
1759938300000,2025-10-08 15:45:00,46802.3,46820.4,46797.1,46814.1,904
1759938600000,2025-10-08 15:50:00,46814.8,46844.2,46814.2,46825.1,934
1759938900000,2025-10-08 15:55:00,46825.0,46825.0,46806.7,46809.9,950
1759939200000,2025-10-08 16:00:00,46810.0,46813.1,46793.8,46803.5,914
1759939500000,2025-10-08 16:05:00,46804.2,46822.1,46803.0,46815.2,862
1759939800000,2025-10-08 16:10:00,46815.7,46824.2,46808.1,46817.3,872
1759940100000,2025-10-08 16:15:00,46817.2,46825.4,46804.3,46821.1,874
1759940400000,2025-10-08 16:20:00,46820.4,46820.4,46795.9,46797.5,908
1759940700000,2025-10-08 16:25:00,46798.1,46799.5,46778.5,46784.2,908
1759941000000,2025-10-08 16:30:00,46784.6,46809.2,46781.2,46806.2,812
1759941300000,2025-10-08 16:35:00,46806.0,46806.4,46786.2,46786.3,808
1759941600000,2025-10-08 16:40:00,46785.5,46785.5,46761.3,46767.9,834
1759941900000,2025-10-08 16:45:00,46768.8,46768.8,46741.4,46745.5,876
1759942200000,2025-10-08 16:50:00,46746.2,46754.9,46733.6,46735.4,880
1759942500000,2025-10-08 16:55:00,46736.3,46772.2,46735.2,46771.9,816
1759942800000,2025-10-08 17:00:00,46772.2,46776.3,46763.8,46768.0,820
1759943100000,2025-10-08 17:05:00,46767.0,46767.5,46748.2,46755.2,866
1759943400000,2025-10-08 17:10:00,46754.3,46763.1,46742.1,46759.7,832
1759943700000,2025-10-08 17:15:00,46758.9,46785.7,46757.4,46772.4,858
1759944000000,2025-10-08 17:20:00,46772.1,46778.5,46762.5,46770.3,862
1759944300000,2025-10-08 17:25:00,46774.3,46780.1,46753.5,46758.3,864
1759944600000,2025-10-08 17:30:00,46759.9,46767.7,46740.2,46746.3,862
1759944900000,2025-10-08 17:35:00,46746.0,46747.3,46721.7,46727.5,878
1759945200000,2025-10-08 17:40:00,46727.3,46727.3,46699.3,46706.3,866
1759945500000,2025-10-08 17:45:00,46707.3,46732.3,46699.0,46730.0,876
1759945800000,2025-10-08 17:50:00,46728.3,46733.9,46707.2,46710.5,830
1759946100000,2025-10-08 17:55:00,46711.3,46712.2,46680.2,46689.0,696
1759946400000,2025-10-08 18:00:00,46689.7,46695.8,46677.5,46686.0,694
1759946700000,2025-10-08 18:05:00,46685.8,46697.6,46673.0,46695.4,962
1759947000000,2025-10-08 18:10:00,46696.0,46715.9,46688.0,46699.5,900
1759947300000,2025-10-08 18:15:00,46700.1,46714.2,46687.1,46706.5,980
1759947600000,2025-10-08 18:20:00,46709.4,46710.1,46686.1,46698.1,948
1759947900000,2025-10-08 18:25:00,46697.5,46709.9,46682.3,46691.1,900
1759948200000,2025-10-08 18:30:00,46690.7,46700.3,46679.2,46686.5,928
1759948500000,2025-10-08 18:35:00,46685.6,46685.6,46654.4,46654.9,938
1759948800000,2025-10-08 18:40:00,46654.1,46655.8,46635.1,46643.2,974
1759949100000,2025-10-08 18:45:00,46643.3,46644.0,46617.2,46617.2,948
1759949400000,2025-10-08 18:50:00,46619.4,46645.3,46619.4,46630.2,982
1759949700000,2025-10-08 18:55:00,46630.4,46646.2,46630.1,46637.7,920
1759950000000,2025-10-08 19:00:00,46636.3,46651.1,46626.8,46651.0,976
1759950300000,2025-10-08 19:05:00,46651.1,46654.6,46615.3,46626.7,942
1759950600000,2025-10-08 19:10:00,46626.1,46640.4,46625.6,46640.3,866
1759950900000,2025-10-08 19:15:00,46640.2,46651.8,46633.6,46651.6,890
1759951200000,2025-10-08 19:20:00,46652.8,46661.0,46642.2,46649.3,884
1759951500000,2025-10-08 19:25:00,46649.4,46657.3,46639.8,46645.8,872
1759951800000,2025-10-08 19:30:00,46647.1,46649.3,46626.1,46628.6,878
1759952100000,2025-10-08 19:35:00,46628.2,46635.4,46619.4,46630.2,894
1759952400000,2025-10-08 19:40:00,46629.3,46632.0,46620.9,46631.4,892
1759952700000,2025-10-08 19:45:00,46632.2,46648.1,46629.8,46646.2,912
1759953000000,2025-10-08 19:50:00,46645.0,46652.3,46614.4,46637.0,1098
1759953300000,2025-10-08 19:55:00,46636.3,46647.3,46620.2,46632.2,1092
1759953600000,2025-10-08 20:00:00,46631.8,46638.5,46620.1,46629.6,728
1759953900000,2025-10-08 20:05:00,46629.5,46641.0,46629.5,46639.0,518
1759954200000,2025-10-08 20:10:00,46638.5,46646.2,46637.1,46645.6,444
1759954500000,2025-10-08 20:15:00,46645.3,46652.0,46644.4,46651.0,428
1759954800000,2025-10-08 20:20:00,46650.5,46654.7,46647.2,46647.6,426
1759955100000,2025-10-08 20:25:00,46647.0,46659.9,46647.0,46654.4,382
1759955400000,2025-10-08 20:30:00,46654.6,46657.6,46647.2,46651.1,344
1759955700000,2025-10-08 20:35:00,46651.2,46658.1,46650.0,46656.9,228
1759956000000,2025-10-08 20:40:00,46656.7,46662.8,46654.0,46662.0,296
1759956300000,2025-10-08 20:45:00,46662.1,46663.0,46649.2,46650.0,350
1759956600000,2025-10-08 20:50:00,46649.9,46649.9,46641.0,46646.9,284
1759956900000,2025-10-08 20:55:00,46647.0,46647.9,46636.5,46640.2,370
1759960800000,2025-10-08 22:00:00,46642.8,46659.4,46635.5,46654.0,282
1759961100000,2025-10-08 22:05:00,46652.5,46660.8,46650.9,46660.5,160
1759961400000,2025-10-08 22:10:00,46660.2,46667.0,46653.5,46666.9,176
1759961700000,2025-10-08 22:15:00,46663.9,46668.5,46653.4,46663.5,160
1759962000000,2025-10-08 22:20:00,46663.6,46675.0,46662.7,46668.4,244
1759962300000,2025-10-08 22:25:00,46668.5,46674.9,46666.4,46671.5,230
1759962600000,2025-10-08 22:30:00,46672.0,46672.0,46650.6,46653.8,222
1759962900000,2025-10-08 22:35:00,46654.0,46664.3,46654.0,46663.5,222
1759963200000,2025-10-08 22:40:00,46663.8,46668.7,46662.5,46663.6,186
1759963500000,2025-10-08 22:45:00,46663.5,46665.0,46655.5,46659.4,184
1759963800000,2025-10-08 22:50:00,46658.5,46666.5,46657.3,46657.9,250
1759964100000,2025-10-08 22:55:00,46657.7,46664.0,46655.3,46663.0,202
1759964400000,2025-10-08 23:00:00,46662.9,46664.5,46652.5,46652.8,234
1759964700000,2025-10-08 23:05:00,46650.6,46662.0,46645.8,46661.0,236
1759965000000,2025-10-08 23:10:00,46660.7,46674.8,46654.1,46673.7,308
1759965300000,2025-10-08 23:15:00,46673.5,46692.0,46671.8,46689.0,442
1759965600000,2025-10-08 23:20:00,46689.4,46691.2,46684.0,46685.5,290
1759965900000,2025-10-08 23:25:00,46684.6,46693.3,46680.1,46687.0,294
1759966200000,2025-10-08 23:30:00,46688.0,46690.2,46673.4,46683.6,330
1759966500000,2025-10-08 23:35:00,46682.3,46683.3,46673.1,46677.7,246
1759966800000,2025-10-08 23:40:00,46678.4,46680.1,46671.9,46675.1,264
1759967100000,2025-10-08 23:45:00,46674.8,46676.0,46668.3,46673.7,360
1759967400000,2025-10-08 23:50:00,46673.5,46675.6,46665.6,46665.6,356
1759967700000,2025-10-08 23:55:00,46665.4,46669.9,46658.9,46666.2,260
1759968000000,2025-10-09 00:00:00,46663.5,46668.0,46652.9,46660.0,550
1759968300000,2025-10-09 00:05:00,46659.7,46663.7,46655.1,46658.2,400
1759968600000,2025-10-09 00:10:00,46658.1,46662.0,46654.3,46658.5,330
1759968900000,2025-10-09 00:15:00,46658.0,46660.6,46646.1,46655.7,490
1759969200000,2025-10-09 00:20:00,46655.2,46661.1,46649.0,46659.0,342
1759969500000,2025-10-09 00:25:00,46658.9,46661.5,46654.0,46656.9,342
1759969800000,2025-10-09 00:30:00,46658.1,46660.5,46652.8,46660.5,280
1759970100000,2025-10-09 00:35:00,46661.0,46661.4,46655.8,46659.1,272
1759970400000,2025-10-09 00:40:00,46659.4,46664.8,46658.6,46660.0,266
1759970700000,2025-10-09 00:45:00,46659.6,46665.0,46657.9,46662.4,234
1759971000000,2025-10-09 00:50:00,46662.2,46667.2,46659.1,46663.1,198
1759971300000,2025-10-09 00:55:00,46663.0,46666.1,46656.2,46666.0,234
1759971600000,2025-10-09 01:00:00,46665.4,46672.5,46657.1,46666.8,398
1759971900000,2025-10-09 01:05:00,46667.1,46673.1,46660.8,46664.5,404
1759972200000,2025-10-09 01:10:00,46664.9,46671.6,46637.9,46638.5,488
1759972500000,2025-10-09 01:15:00,46635.5,46652.9,46634.0,46649.3,672
1759972800000,2025-10-09 01:20:00,46649.8,46657.0,46649.7,46650.6,400
1759973100000,2025-10-09 01:25:00,46650.9,46664.4,46650.6,46662.5,386
1759973400000,2025-10-09 01:30:00,46661.6,46661.6,46640.6,46642.5,558
1759973700000,2025-10-09 01:35:00,46643.0,46647.0,46639.6,46645.3,504
1759974000000,2025-10-09 01:40:00,46646.1,46653.0,46641.0,46652.0,506
1759974300000,2025-10-09 01:45:00,46652.2,46654.0,46639.0,46640.6,470
1759974600000,2025-10-09 01:50:00,46640.4,46649.9,46639.2,46643.1,444
1759974900000,2025-10-09 01:55:00,46643.2,46647.1,46641.0,46642.5,380
1759975200000,2025-10-09 02:00:00,46642.0,46642.0,46624.2,46624.2,418
1759975500000,2025-10-09 02:05:00,46624.3,46627.0,46617.0,46619.3,364
1759975800000,2025-10-09 02:10:00,46619.0,46626.5,46618.2,46626.5,362
1759976100000,2025-10-09 02:15:00,46626.1,46628.9,46615.6,46616.9,268
1759976400000,2025-10-09 02:20:00,46617.1,46628.0,46617.1,46624.2,286
1759976700000,2025-10-09 02:25:00,46625.2,46637.3,46624.8,46636.3,346
1759977000000,2025-10-09 02:30:00,46636.2,46643.3,46632.4,46638.5,248
1759977300000,2025-10-09 02:35:00,46638.6,46639.2,46622.3,46623.2,294
1759977600000,2025-10-09 02:40:00,46624.0,46627.2,46620.1,46624.0,292
1759977900000,2025-10-09 02:45:00,46623.6,46623.9,46616.9,46619.2,272
1759978200000,2025-10-09 02:50:00,46619.1,46619.5,46609.3,46612.1,306
1759978500000,2025-10-09 02:55:00,46611.8,46614.5,46607.2,46614.3,316
1759978800000,2025-10-09 03:00:00,46614.1,46624.3,46614.1,46624.3,236
1759979100000,2025-10-09 03:05:00,46624.5,46632.2,46623.7,46626.5,232
1759979400000,2025-10-09 03:10:00,46625.7,46627.1,46619.5,46622.7,242
1759979700000,2025-10-09 03:15:00,46622.2,46622.6,46616.7,46618.9,220
1759980000000,2025-10-09 03:20:00,46618.5,46631.8,46600.4,46605.9,452
1759980300000,2025-10-09 03:25:00,46605.8,46606.0,46589.1,46589.1,424
1759980600000,2025-10-09 03:30:00,46589.8,46591.7,46569.1,46571.3,412
1759980900000,2025-10-09 03:35:00,46571.0,46571.2,46560.8,46566.1,404
1759981200000,2025-10-09 03:40:00,46566.0,46569.7,46557.6,46560.7,342
1759981500000,2025-10-09 03:45:00,46558.1,46573.3,46554.1,46572.0,362
1759981800000,2025-10-09 03:50:00,46573.1,46580.5,46570.7,46575.8,286
1759982100000,2025-10-09 03:55:00,46575.0,46579.0,46570.2,46576.0,224
1759982400000,2025-10-09 04:00:00,46576.2,46580.9,46572.1,46577.1,228
1759982700000,2025-10-09 04:05:00,46577.0,46596.0,46577.0,46595.8,276
1759983000000,2025-10-09 04:10:00,46596.0,46596.1,46586.9,46588.1,204
1759983300000,2025-10-09 04:15:00,46587.7,46591.2,46584.2,46590.5,268
1759983600000,2025-10-09 04:20:00,46590.2,46596.6,46587.0,46596.1,246
1759983900000,2025-10-09 04:25:00,46597.3,46600.2,46594.1,46598.8,258
1759984200000,2025-10-09 04:30:00,46598.6,46598.8,46589.9,46590.4,202
1759984500000,2025-10-09 04:35:00,46590.1,46592.6,46585.0,46591.2,198
1759984800000,2025-10-09 04:40:00,46591.1,46599.9,46590.3,46599.6,218
1759985100000,2025-10-09 04:45:00,46599.7,46600.1,46597.6,46597.8,148
1759985400000,2025-10-09 04:50:00,46597.6,46599.3,46595.1,46599.0,150
1759985700000,2025-10-09 04:55:00,46598.6,46611.8,46598.6,46611.1,186
1759986000000,2025-10-09 05:00:00,46612.1,46617.9,46601.8,46614.7,302
1759986300000,2025-10-09 05:05:00,46615.0,46617.1,46608.7,46610.2,270
1759986600000,2025-10-09 05:10:00,46610.0,46618.7,46608.2,46612.3,338
1759986900000,2025-10-09 05:15:00,46613.6,46615.3,46604.6,46607.6,280
1759987200000,2025-10-09 05:20:00,46609.1,46614.8,46605.9,46612.5,180
1759987500000,2025-10-09 05:25:00,46612.6,46634.4,46611.8,46628.6,284
1759987800000,2025-10-09 05:30:00,46629.3,46644.7,46629.0,46636.7,430
1759988100000,2025-10-09 05:35:00,46636.3,46647.0,46632.8,46643.9,362
1759988400000,2025-10-09 05:40:00,46643.5,46645.1,46634.1,46635.1,338
1759988700000,2025-10-09 05:45:00,46634.1,46634.4,46621.9,46622.3,328
1759989000000,2025-10-09 05:50:00,46623.0,46633.1,46621.9,46628.1,370
1759989300000,2025-10-09 05:55:00,46627.9,46637.2,46624.2,46637.0,364
1759989600000,2025-10-09 06:00:00,46639.1,46650.3,46632.1,46649.5,492
1759989900000,2025-10-09 06:05:00,46648.6,46652.1,46646.6,46650.5,402
1759990200000,2025-10-09 06:10:00,46649.9,46656.7,46646.1,46654.4,358
1759990500000,2025-10-09 06:15:00,46655.2,46657.2,46642.9,46642.9,336
1759990800000,2025-10-09 06:20:00,46643.0,46643.0,46628.0,46638.1,426
1759991100000,2025-10-09 06:25:00,46638.0,46638.5,46624.3,46627.4,410
1759991400000,2025-10-09 06:30:00,46628.8,46647.8,46625.9,46634.3,612
1759991700000,2025-10-09 06:35:00,46633.8,46644.9,46629.3,46637.6,400
1759992000000,2025-10-09 06:40:00,46635.6,46649.4,46634.5,46637.6,428
